1639,2.405797397065698e-16,0.9999965955910197,0.015958915912967532,4.664879185979491e-06,1.896048639349074e-05,1.3795268866420003e-08,0,1,0,0,0,0
1640,4.168904157384661e-18,0.9996748003600789,0.006721841639261308,0.0008975109949900146,5.431776140903916e-07,0.00018398637808158746,0,1,0,0,0,0
1641,2.837238897466585e-17,0.9999893439896713,8.037520605948302e-06,8.934000645987399e-08,6.599552897753554e-05,6.245867505699803e-06,0,1,0,0,0,0
1642,3.4651333262891078e-12,0.9969422622988768,0.00013810366378593742,0.007327681474446268,0.0058246192866012805,5.8439275793224635e-09,0,1,0,0,0,0
1643,6.964366786095222e-22,0.9993741590869475,1.9740100070377715e-05,1.4710202361868945e-06,0.00020521523134797162,0.013613732169347624,0,1,0,0,0,0
1644,2.862066622466058e-14,0.9995460832577439,5.444304492841291e-05,0.0003367508044687591,3.36798905721442e-06,1.7383727135287035e-06,0,1,0,0,0,0
1645,6.858619289357051e-15,0.9329713388040685,0.1020965137461231,0.0001948835269567334,4.451982781661736e-06,1.165420689968478e-06,0,1,0,0,0,0
1646,1.1129084788065284e-15,0.9993731810830492,9.963224835899424e-12,1.5192312450658775e-07,0.05418583328337862,1.0659960477573565e-08,0,1,0,0,0,0
1647,2.3707838682949773e-23,0.9999514330693708,3.592794660676983e-10,5.270534787259229e-07,0.003141993728681225,9.433856385260326e-08,0,1,0,0,0,0
1648,2.0469273512987955e-13,0.999997763066731,2.8547310484273386e-13,8.186293707229368e-11,0.008501978829653463,5.903691238413758e-10,0,1,0,0,0,0
1649,1.9915122326747263e-15,0.9961594311135794,0.0025786647877446504,3.107946649073671e-07,0.0005593628066712037,1.1635989148477723e-05,0,1,0,0,0,0
1650,3.355588823921977e-13,0.9973693293281488,0.009948858752674587,1.8281600493173245e-06,2.1960496547238138e-05,0.00013310852394164858,0,1,0,0,0,0
1651,1.9208369245854444e-19,0.999997151533959,1.1388642959854965e-12,8.480418565303573e-13,0.048429754456090775,6.11289285666545e-11,0,1,0,0,0,0
1652,1.0740065051976558e-12,0.9939915839056256,5.1925563027584275e-06,0.0007701894886726145,0.0008494482796235016,8.448001923018271e-11,0,1,0,0,0,0
1653,1.8039709010145606e-15,0.9994698490248195,2.8156339541416843e-05,0.011925436709743938,5.502543667681064e-08,1.1414142996731619e-11,0,1,0,0,0,0
1654,1.0267593067908039e-11,0.9999939127534854,1.3466215051983935e-10,9.252539608177375e-08,4.2100527477203045e-06,6.882297345371591e-08,0,1,0,0,0,0
1655,2.8243691654872065e-19,0.9911663307689982,7.825556868297658e-08,0.001424349687289371,0.02344713761374725,7.646928663821234e-07,0,1,0,0,0,0
1656,6.573049550604765e-18,0.9964149619529886,0.0004076001025929224,0.0048914330554284645,0.0002589922310693532,5.91189308717105e-09,0,1,0,0,0,0
1657,1.3526722487279067e-16,0.9999726409565989,2.2927950656249867e-05,0.0001153103170449589,0.0009730768540337461,2.875080395276289e-07,0,1,0,0,0,0
1658,2.1670374466167855e-16,0.9986064649673287,0.13804368298410966,0.0012894304834465261,1.743269258749484e-05,2.4744861126469304e-08,0,1,0,0,0,0
1659,2.941902719326937e-19,0.9999250345225316,0.00037030893270428687,0.06759663262603444,2.3294082059505947e-06,1.080764590907389e-09,0,1,0,0,0,0
1660,3.785508752692579e-16,0.9998784735385292,1.1700619111304037e-05,1.5247594168103166e-05,1.7175335530351027e-06,7.425922911304125e-07,0,1,0,0,0,0
1661,2.433685162942154e-14,0.9999999998847009,9.418808112107232e-09,7.2889394347026e-14,5.406241771227206e-06,3.1449593983263356e-10,0,1,0,0,0,0
1662,8.955448603086938e-11,0.99999990035811,1.5878800104422002e-10,5.836803763650149e-12,1.3207876774670527e-06,9.86541450691069e-08,0,1,0,0,0,0
1663,6.3071313392926005e-12,0.862458342662564,8.397851592271479e-06,2.721200145022241e-07,0.002223337717667888,0.007158526601121159,0,1,0,0,0,0
1664,1.2219847256970098e-15,0.9999999999260958,7.36427589366039e-06,3.565722995624074e-19,1.3403984375598396e-07,3.567457385284193e-09,0,1,0,0,0,0
1665,1.4434038777013862e-15,0.999999999988151,1.9534611873468995e-08,1.0501387304698186e-16,6.977665575078216e-06,1.6844797296369892e-11,0,1,0,0,0,0
1666,2.5511313166079856e-19,0.9846062768226007,2.4921998236157273e-07,1.65770225051047e-08,1.740293307868813e-05,0.0006644909279990509,0,1,0,0,0,0
1667,8.363131055124914e-13,0.9999959045770204,0.2894111636977419,6.337463613937471e-16,4.679158615497904e-05,7.449998202072691e-10,0,1,0,0,0,0
1668,2.533005009640399e-10,0.9999999354297038,2.1087854051685424e-12,7.69587726439878e-11,8.478206498047594e-09,6.923272360075526e-08,0,1,0,0,0,0
1669,6.341236423991521e-13,0.9999999932128434,2.838019011300021e-10,1.0664434479976753e-11,1.8710143567925664e-09,3.790405375816917e-06,0,1,0,0,0,0
1670,9.504413585927396e-14,0.99999999976504,2.143092646128516e-07,4.142325107371787e-16,4.768616420169605e-07,2.4143350947441985e-08,0,1,0,0,0,0
1671,5.65235448520327e-08,0.9999999931671584,1.2416045606390528e-17,2.7244161502221315e-13,2.9488957524485743e-06,4.90915208228553e-07,0,1,0,0,0,0
1672,1.5940412581589088e-12,0.9999992876697277,1.5539966186637652e-10,2.9473345520354626e-10,2.314669929223158e-06,6.017776165274223e-08,0,1,0,0,0,0
1673,2.6933594387794614e-13,0.9999999999646099,4.87122810640445e-07,1.2057269163045779e-15,7.73785228116698e-09,3.8009508354262295e-09,0,1,0,0,0,0
1674,1.1450998024917953e-12,0.9997814712757048,5.152020147192223e-07,7.702329729736263e-12,2.3153285589759024e-06,0.00044825056763707236,0,1,0,0,0,0
1675,3.7270881812331957e-13,0.9999997639138885,8.998168319577754e-05,4.3769097723255765e-14,4.835467749891949e-06,6.194008443171677e-08,0,1,0,0,0,0
1676,1.7699963693580019e-10,0.9405818745588106,1.2306702142695569e-05,0.00014011038688673688,5.109752149702232e-07,0.00373667056090125,0,1,0,0,0,0
1677,1.1595705241964461e-10,0.8259545944150346,3.1739633600834504e-07,0.07597683086448867,2.580203407412363e-07,0.031109765575233792,0,1,0,0,0,0
1678,0.00010320156804281281,0.9989315700384209,3.809102320794626e-06,1.0161370860840557e-07,2.3848165641666232e-08,0.05109940644341592,0,1,0,0,0,0
1679,1.0638830905592122e-06,0.9996067144486476,6.070579053638293e-12,0.439415015896811,6.40884117750917e-06,1.0541700607837293e-05,0,1,0,0,0,0
1680,0.008787205003697235,0.9874267405467998,3.2987658872352105e-13,0.06367872003227698,2.7270715043753393e-08,0.0004322611166786378,0,1,0,0,0,0
1681,6.691592562301363e-10,0.9993918279721647,1.4299904961099059e-08,0.010247262527271974,2.1903353351510527e-05,0.0009975305413172668,0,1,0,0,0,0
1682,1.7089480471929084e-08,0.9999839143141513,7.971829807982605e-07,1.0776206290413162e-05,2.21433371149027e-07,3.937564654437322e-06,0,1,0,0,0,0
1683,8.70966997188763e-06,0.9628566675216149,3.478081550176067e-07,0.008566078014850917,2.4651621616443674e-05,0.36482174211512486,0,1,0,0,0,0
1684,5.906733523696378e-08,0.9999462717810067,2.3257999572049715e-08,0.02461557368439723,2.4906482753036377e-07,0.00027910348939810044,0,1,0,0,0,0
1685,0.11326631346717544,0.9999649016204706,4.582278240840501e-11,0.00018149961369019098,2.493440502626806e-08,0.001673882450894056,0,1,0,0,0,0
1686,2.4365480109190992e-08,0.9998489473425912,2.929725966611302e-09,0.15287578587671186,1.9373384138283023e-08,0.002393884306962084,0,1,0,0,0,0
1687,3.5229585411534824e-12,0.9974676888145289,5.167156832070945e-07,5.268735326566939e-05,0.00011795438697631043,4.495601716881813e-05,0,1,0,0,0,0
1688,2.0109655095968493e-05,0.9998697445969522,3.1307763843501184e-11,0.00029834323281708626,1.966200364639645e-06,0.016237280569543815,0,1,0,0,0,0
1689,3.4008925011398597e-06,0.9999960686769043,3.676421031815655e-11,4.783871452228195e-05,2.8856319138754104e-07,1.4348440735476332e-05,0,1,0,0,0,0
1690,0.014602135597987101,0.9990998442700507,1.1600944292332775e-10,0.003356979883261742,0.00016450804815207692,5.479921661516583e-08,0,1,0,0,0,0
1691,8.4086517515221e-05,0.9951207072672051,2.5457251028325276e-08,0.0005834518783116388,4.451041795619812e-05,0.008298101603901065,0,1,0,0,0,0
1692,0.00012617313683167228,0.8627889330707292,7.201106266798257e-08,0.00013094052100412446,0.02059981712835685,0.0002457200265056314,0,1,0,0,0,0
1693,5.459656163607423e-06,0.9829764658309068,2.8174267144147027e-07,8.568441983497543e-05,0.00561988514145598,0.0037843884255485015,0,1,0,0,0,0
1694,0.00013463926432497598,0.9975010147779837,8.649153212893692e-09,0.001613833273265778,0.00014563678425621727,0.0028808844352017186,0,1,0,0,0,0
1695,0.000121602136495137,0.9960490913956406,3.3508310838222856e-08,0.0006877966435927593,0.0015796634572008464,0.015611885532271582,0,1,0,0,0,0
1696,1.3312205930577084e-05,0.9997922287705632,1.6470697091916952e-06,0.0045142554995302175,6.617421612388712e-06,0.017261621181988946,0,1,0,0,0,0
1697,0.004109376816124759,0.9994737276418896,6.988332540713598e-09,0.0010358900413557956,3.842445514005611e-05,0.007618675697278908,0,1,0,0,0,0
1698,1.3545506520556347e-06,0.9638124024432452,2.4110395593341387e-09,0.006315492241129995,0.0032455420079570696,0.008939148160306087,0,1,0,0,0,0
1699,0.00058919250955929,0.960561062820645,1.1882634878222438e-09,0.06513469775750734,1.95005692448497e-05,6.557423158294277e-06,0,1,0,0,0,0
1700,4.435757597347544e-05,0.992375538850602,1.147863027934747e-09,0.006450829129621434,3.455801889791279e-06,0.000844623176345337,0,1,0,0,0,0
1701,4.047622642914165e-08,0.9983258097728764,8.181886546849005e-09,0.00027286800017371294,0.00012790021281319027,0.0003645131502137979,0,1,0,0,0,0
1702,3.1593985517313326e-06,0.9998852027674276,7.344307655571675e-07,8.483648687079952e-05,1.440682280387117e-06,0.0030484617961327636,0,1,0,0,0,0
1703,7.95169983394125e-06,0.9513755060455127,9.543562619348878e-10,0.024288379090063227,0.0006211778570181557,0.005502739969142799,0,1,0,0,0,0
1704,1.1226616058314557e-05,0.4444667599400855,6.422149918361915e-06,4.2456017644022184e-05,0.00021935669994051126,0.2918687376424678,0,1,0,0,0,0
1705,1.1569927623321571e-05,0.9883249759209387,2.129746115124405e-07,0.00012697235277196137,0.0032470570887589744,5.7621162931762804e-05,0,1,0,0,0,0
1706,5.45289131554502e-06,0.5848356782275612,8.537437372245964e-08,2.9021595280247237e-06,0.0012810250046722744,0.9401767918074362,0,1,0,0,0,0
1707,3.1820202495809022e-06,0.9106965179844846,1.5042797976585597e-06,0.0004595857353885892,0.01634694894029242,2.3425734637956293e-05,0,1,0,0,0,0
1708,0.00042671002460894803,0.09753149068435725,0.0001668670064394764,0.3552921849316044,0.003552034948467649,0.0002133271041001083,0,1,0,0,0,0
1709,5.679145543058901e-07,0.7798640100430113,2.745038392114747e-07,0.04428017064196935,3.028599799920488e-05,0.12445303780120763,0,1,0,0,0,0
1710,3.760970157520397e-08,0.2782360581929135,3.5821200944632015e-07,0.9793207243530324,0.00021878630272398713,0.0009727565335678471,0,1,0,0,0,0
1711,1.7700968158087648e-07,0.7747543837009591,0.0007142195134698218,0.5880322876608752,0.00021816736115746633,0.0019882951096992555,0,1,0,0,0,0
1712,0.05448222432245155,0.753176190798342,3.8913878151300024e-07,0.04808666507842126,0.003245961193839132,0.0002056983130984047,0,1,0,0,0,0
1713,0.0011699647880124948,0.9138567580086813,4.5132954672370475e-05,0.023749787732935058,0.0007558569818694079,0.12837101270422804,0,1,0,0,0,0
1714,0.0003094830485261709,0.814898975821775,0.00012661106130105532,0.00027083864023675307,0.003515151225498504,0.4493142804919177,0,1,0,0,0,0
1715,7.983311453202258e-05,0.9125723702577996,2.4206675805777755e-05,0.02151009795685136,0.0010573692698956974,0.006502597083940726,0,1,0,0,0,0
1716,0.0016976085849104133,0.9784013498280817,1.963527498570362e-05,0.00462287959475596,0.0006773956492913631,0.07858697506824827,0,1,0,0,0,0
1717,0.00019439396264430767,0.9571285879655357,0.0021798274809309987,3.870222638235387e-05,0.00021301918355057673,0.009747088975998484,0,1,0,0,0,0
1718,0.0010991996207415794,0.9988834244041274,3.2947586043849104e-07,0.0001259202035884304,0.024239918839280606,5.917179841113428e-05,0,1,0,0,0,0
1719,0.0018396771250745161,0.9303782284899422,7.405474113756678e-06,5.899369684100401e-05,0.023275420672290614,0.0006804554068093906,0,1,0,0,0,0
1720,1.0435616919376e-06,0.9963487811352643,1.4882604285974911e-07,6.937983696547165e-07,0.0003774296996385657,0.0005798115100643255,0,1,0,0,0,0
1721,7.4555017151439655e-06,0.9858813754353993,5.242048854454734e-09,0.00285600815834546,0.00039259101850924874,0.0002470762466039188,0,1,0,0,0,0
1722,4.3239266347531945e-05,0.9999467675206218,5.3412452884992605e-09,4.938490749142191e-05,0.00015536204003475137,0.00010687779126586009,0,1,0,0,0,0
1723,0.0011473391759481088,0.9998930688868336,4.921220703342622e-06,3.9444410090725576e-05,0.00023671064750329052,1.906904878448177e-05,0,1,0,0,0,0
1724,0.0007833462679049305,0.9999713507746335,1.8578452602996172e-08,8.327031410728319e-06,0.0003525866761623069,4.830046692199581e-07,0,1,0,0,0,0
1725,0.00024686351932139096,0.9998871780132795,1.1037796925296103e-06,2.434927015038203e-06,0.0005726756618284426,4.1988001392296656e-05,0,1,0,0,0,0
1726,2.045030497562274e-06,0.9999035512466621,1.4815637808411192e-06,9.321569335916413e-06,0.0008257925864762557,3.0581966972267676e-05,0,1,0,0,0,0
1727,0.0008274102685457687,0.9786630091545729,7.045016022747488e-06,7.311902694698735e-06,0.00023150544141376046,0.0008773821276103561,0,1,0,0,0,0
1728,0.0009369853277322249,0.9800843479682829,4.588441188122528e-06,2.7872630778015716e-06,7.126640128585026e-05,0.0068859487517094475,0,1,0,0,0,0
1729,0.0003730834116340249,0.9911172552121997,5.881809865455776e-07,1.931568901115955e-08,0.00013535453666284103,0.0292324631384467,0,1,0,0,0,0
1730,8.698734640191378e-09,0.9999910753782035,3.7603984950771e-07,6.211473072669913e-06,6.392115375406005e-05,9.464322002054131e-06,0,1,0,0,0,0
1731,0.0001652244909501539,0.9786702961740973,9.455422442822489e-07,4.5400090627681875e-06,8.590938854720477e-05,0.14607965828398295,0,1,0,0,0,0
1732,7.839948721622283e-07,0.9925927531414765,0.000468276013790365,1.1964129777987595e-06,1.2250300583322912e-05,0.03565094893811852,0,1,0,0,0,0
1733,9.1107021143662e-05,0.9793524125662229,2.585548090132854e-07,0.00932635798388928,1.2755560797414651e-05,0.01040973712566961,0,1,0,0,0,0
1734,0.0059204628406278005,0.971531701475612,0.00039867720337761017,1.6135475136359233e-07,0.0002961341277232229,0.25091129777338966,0,1,0,0,0,0
1735,5.4052738543502115e-05,0.9988901191950135,2.0908851151378762e-05,2.062970414190013e-06,1.8221846364399023e-05,0.006491448114025739,0,1,0,0,0,0
1736,3.9631891699925264e-05,0.9998657595708663,2.647192344578331e-05,1.8329833021214694e-10,6.944113722546713e-06,0.0012285896635202739,0,1,0,0,0,0
1737,2.663605817449603e-07,0.9999698935959253,0.0029746613201717493,1.9837541871844064e-09,9.632822725466643e-07,0.0002907218474119531,0,1,0,0,0,0
1738,1.3356869920712583e-07,0.99998762779977,1.2455076269951147e-05,4.211275755272487e-11,0.00026476432654121395,5.4572276000176106e-08,0,1,0,0,0,0
1739,0.0003640456109281403,0.9961616489954723,4.183914357034218e-08,1.2026156562627862e-09,3.967853816854912e-05,0.0003108695688484397,0,1,0,0,0,0
1740,3.0289079354481134e-05,0.999968538090845,3.539964069462686e-09,1.582272090739029e-10,4.405812230834361e-05,0.0001472777102922515,0,1,0,0,0,0
1741,0.23958216149701395,0.745427294137291,2.113593584367759e-06,1.8218467407182394e-07,0.005241096607839604,1.2198150056065724e-06,0,1,0,0,0,0
1742,1.5799553212255519e-06,0.9917451552718974,3.58806606442535e-09,2.556311057689756e-07,0.00836919444301428,4.2421881253662385e-08,0,1,0,0,0,0
1743,6.514353077157191e-05,0.9930658348432044,9.631683495881488e-07,2.737126912586778e-06,0.0011437326651851578,1.6125957868070847e-05,0,1,0,0,0,0
1744,6.575430617284448e-06,0.9999661287819814,5.6672583238256e-07,2.2795604058719553e-10,8.292435563837403e-06,0.0036694775571175444,0,1,0,0,0,0
1745,3.024216160860257e-05,0.9994496663578972,4.930211328216815e-09,3.0652416557608263e-10,7.838711379146538e-05,0.3012374191707134,0,1,0,0,0,0
1746,0.0001410322862159546,0.7673898214894849,0.0006831302880167582,2.3190471725580822e-06,0.04984182262009016,0.00043324542159050975,0,1,0,0,0,0
1747,0.001221940334509934,0.9986247072302951,1.155723881326142e-09,8.191891353682266e-07,0.015739393922687656,0.00022940177536448711,0,1,0,0,0,0
1748,0.00029674187414190035,0.9766301801844385,9.088621700455426e-08,0.012421631492626125,0.0010440553719398265,0.0004251828020461672,0,1,0,0,0,0
1749,0.031497987251357974,0.9869018941592089,2.8951569830476885e-06,0.010341335215252986,5.7947149268106325e-05,0.0004964044852824807,0,1,0,0,0,0
1750,1.097858922824859e-05,0.8298316532482545,2.289782478508133e-06,0.0004681610629442288,0.030512310148387664,0.00101231735954258,0,1,0,0,0,0
1751,1.015138797452244e-06,0.7119246205708409,4.492146970032379e-07,1.693196674990783e-05,0.002456205679237982,0.4033794639552915,0,1,0,0,0,0
1752,2.9002413538279515e-05,0.9887272612103029,2.147214631397811e-05,0.0004874998018157172,0.13279197459460299,3.211818988156237e-05,0,1,0,0,0,0
1753,1.2414699314148324e-05,0.5315083012737524,2.0624637902804384e-08,0.0006379145538828344,0.173854985259372,0.0027946307379206415,0,1,0,0,0,0
1754,4.096914948022956e-08,0.989006324297183,1.4477409378727487e-07,0.003939907448200628,0.04889319274201627,6.387180641398405e-05,0,1,0,0,0,0
1755,3.610918862575576e-08,0.9911838336288034,1.8421003154738676e-05,0.00025565780636070885,0.01716609405763938,0.0005571605389064314,0,1,0,0,0,0
1756,0.0006749758434053787,0.9497543835760179,1.66441563193143e-06,0.11036462891113262,0.035190182937120354,4.1989988163684025e-06,0,1,0,0,0,0
1757,0.00011536567543822993,0.998412045723726,1.7036349491636249e-06,0.0033916973612603653,1.1032296619701163e-05,4.079944619505102e-08,0,1,0,0,0,0
1758,2.739293203278508e-07,0.9878269920003687,1.1363294200462057e-06,0.0705689539108523,6.298836381704528e-05,0.000216908899651419,0,1,0,0,0,0
1759,2.5706607116711595e-07,0.9994699912303,4.4963237679108715e-09,0.0007145500311641112,1.4684251885414096e-05,4.950219182696107e-05,0,1,0,0,0,0
1760,5.531750343220979e-05,0.9801959366106134,1.39848283918564e-10,0.2517651081136674,6.251253791642362e-08,2.2664672863521203e-05,0,1,0,0,0,0
1761,1.3357386975133708e-05,0.9999447294744233,1.4362037994960223e-09,5.264613932620575e-05,6.855943393986065e-07,0.001404932779492753,0,1,0,0,0,0
1762,2.9451311539405536e-08,0.993456482027777,2.400371671315971e-09,0.0002817433581822911,0.00040934141843169177,0.0012877373629716108,0,1,0,0,0,0
1763,6.732205874415527e-05,0.9487402758465854,1.9821266878796776e-09,0.00951047223857401,5.715789784391965e-06,0.015802025982554434,0,1,0,0,0,0
1764,6.750413171742059e-08,0.1678729898423206,7.237094241894117e-08,0.9622553981862468,8.795897415909226e-05,0.0012133350696472084,0,1,0,0,0,0
1765,0.00023614656105424076,0.9985177529404963,1.3465847080223996e-09,2.2247099727613726e-05,1.5158935942302579e-05,4.856818699381178e-06,0,1,0,0,0,0
1766,0.10991249079617757,0.9996172315306214,3.196138029108297e-07,1.3841585456354694e-06,0.00011845520779006584,3.0360273668753793e-07,0,1,0,0,0,0
1767,0.004350021056855216,0.9994683449229651,0.0017644659434223264,1.2562270143463853e-07,2.3976272948436053e-06,2.5394042840056235e-06,0,1,0,0,0,0
1768,2.2138355890267997e-05,0.9999399410548742,3.4204730779695285e-08,0.011891858207323778,2.2231347523689534e-06,1.3616914007601601e-06,0,1,0,0,0,0
1769,6.820501142901113e-05,0.9892201192781175,3.803851819746931e-09,0.005196146652871339,4.877933194732729e-05,2.432384195426803e-06,0,1,0,0,0,0
1770,0.011275762037333095,0.9999535693222315,4.36657815417739e-13,9.42440680681989e-05,6.672600573743326e-09,1.557910249446336e-10,0,1,0,0,0,0
1771,3.7317449684133426e-06,0.32223673085760607,8.578539079046176e-08,0.005108515856696805,0.0010140089387297153,3.4485537956385865e-05,0,1,0,0,0,0
1772,1.1921752961271629e-05,0.9975037465942821,2.2752133226610525e-07,6.201047417532735e-05,0.0006358354392456871,0.0006928228244199706,0,1,0,0,0,0
1773,0.05005054664875689,0.9999810214656006,5.370696909172063e-08,1.8724213049710346e-09,2.931146749934839e-05,0.0014231943880839645,0,1,0,0,0,0
1774,0.0002442021414521936,0.9998972510254583,1.1738659257461276e-08,0.0005041967121527467,1.2646158207989556e-05,1.2500370593941938e-06,0,1,0,0,0,0
1775,2.0138825372006902e-05,0.9999968726918057,8.42667632098085e-07,2.5162574463623117e-07,0.000318228562463942,2.3204728691987465e-08,0,1,0,0,0,0
1776,2.4573540310726595e-06,0.9999503883254921,5.508289850303967e-09,1.4909608718593685e-06,0.0001956935901171728,0.00029476195771662437,0,1,0,0,0,0
1777,2.2807364936379083e-06,0.9999827088119133,3.9197295920059095e-11,3.315319572187692e-07,0.1671849054176069,2.6738717622935724e-07,0,1,0,0,0,0
1778,1.0689078193113438e-05,0.997779108955481,4.4737564125765303e-10,2.0741116165328904e-06,0.34283101362639473,3.9800641376130034e-05,0,1,0,0,0,0
1779,1.1214933675621581e-06,0.9997993163629503,1.5282952213201267e-10,3.518711560381339e-07,0.0008363946925448831,0.08693108665176509,0,1,0,0,0,0
1780,1.4977861880554662e-07,0.9968038251682582,0.010371296925197433,1.4730757095409402e-06,0.02902213628674845,8.413993594746193e-09,0,1,0,0,0,0
1781,1.7925550042203233e-05,0.9982612927828076,5.953491487535085e-05,6.694939386218772e-05,0.0473352682702301,1.4115868746086211e-06,0,1,0,0,0,0
1782,0.009680603927835938,0.9920775961908003,6.273423021644798e-06,0.0001520999336792809,0.016097934233714258,3.0762059701744906e-06,0,1,0,0,0,0
1783,4.436041982693648e-08,0.3971253867559244,3.386343763400989e-10,4.452224067674504e-10,0.5530455982594822,1.1042874236477095e-06,0,1,0,0,0,0
1784,3.110050796529573e-08,0.9984846562559089,6.575999148287295e-07,4.752182660994101e-08,0.0038907121716673914,0.015582713557991835,0,1,0,0,0,0
1785,2.172406667474386e-06,0.9976212208188058,2.743718530364381e-06,1.84009809542694e-08,0.00043280907265528075,0.00016633766173467407,0,1,0,0,0,0
1786,9.082030907131975e-07,0.9999316747091356,1.172890317765431e-11,7.779648137878145e-09,0.0012094787891983342,0.0006521205631152906,0,1,0,0,0,0
1787,3.918447079124365e-11,0.999999981083253,9.003466186933503e-08,6.166176455578208e-11,0.0005361131746287757,9.950080707522143e-11,0,1,0,0,0,0
1788,1.7142433741721915e-07,0.9840278539943869,0.005531022193825259,5.038476112484978e-10,8.346148027987811e-07,7.807393203317395e-13,0,1,0,0,0,0
1789,4.699128757588596e-11,0.9979931520113327,0.00042086914268697604,2.3026476625008487e-21,3.2478314583639364e-10,9.838763206760668e-13,0,1,0,0,0,0
1790,0.002761540147550047,0.999053545940224,2.1391014699195056e-06,1.786979286533731e-08,0.0004605928485086979,9.210398838733379e-07,0,1,0,0,0,0
1791,0.0004949945265535225,0.964792212557624,9.340869525635334e-08,0.00029155960736324026,1.3792125598790055e-05,0.004121429325985106,0,1,0,0,0,0
1792,0.0009840879802845129,0.9674611019781397,2.864783749990439e-09,0.0018839992683461148,3.1812687885705565e-06,0.003924880043711373,0,1,0,0,0,0
1793,1.3051457115712536e-15,0.9999995015648935,2.0806762966771193e-07,1.4403567633591697e-14,8.655467373352548e-08,2.1387465181045908e-08,0,1,0,0,0,0
1794,2.0227483881711435e-10,0.9999768433615893,8.262517016578004e-07,6.798661992749987e-14,2.8925003517332645e-08,0.02255812613964339,0,1,0,0,0,0
1795,6.885211812662126e-14,0.9999999132045885,3.56364459186269e-05,7.688413468857279e-18,4.0061812944650475e-05,5.3181101235536715e-08,0,1,0,0,0,0
1796,1.9400047185144146e-12,0.9999994571526187,1.1121686777452242e-10,1.9523851231449802e-11,9.99725111206626e-09,3.051343014080975e-05,0,1,0,0,0,0
1797,1.1510017959000344e-09,0.9999999174233306,3.4523000742090786e-11,3.266370704726296e-09,8.000610035293612e-05,1.0772173754911543e-09,0,1,0,0,0,0
1798,1.346817787557862e-16,0.9999999997962294,0.0005605990617590373,1.7644658554442827e-19,4.702552378029016e-11,8.359316319161714e-08,0,1,0,0,0,0
1799,1.2627855344662626e-12,0.9999999999824996,1.5104244476434442e-10,7.215584218120685e-20,2.8523788818491553e-08,1.3206170987122472e-07,0,1,0,0,0,0
1800,1.5810498819721112e-23,0.999999999040885,1.102341594282011e-06,3.4504806658202e-23,1.6847348096904027e-11,0.0002163803796644879,0,1,0,0,0,0
1801,1.790651575821444e-11,0.49591193118601,3.751491838313431e-05,2.6282091687816285e-05,0.011420209584824328,0.009278268130800712,0,1,0,0,0,0
1802,0.00014817426696255348,0.9999857691220716,4.0239737402560944e-06,2.165224227255475e-06,9.476373790747617e-05,7.400619916248778e-05,0,1,0,0,0,0
1803,4.616580916886282e-11,0.9969321115876126,1.69589144951803e-05,6.577340600060258e-10,0.0009153189518847859,0.139696411324096,0,1,0,0,0,0
1804,7.218430380542678e-08,0.9635029520397753,1.8096923632113603e-06,0.012712299017596972,0.03433347568094584,0.00010833112825519991,0,1,0,0,0,0
1805,8.184381242739966e-07,0.9294995870602832,8.003628251583176e-05,6.755017168036171e-07,7.814360830351678e-07,0.17979513709818457,0,1,0,0,0,0
1806,1.8107806870391202e-07,0.6319289750001091,0.00013717017003494683,5.158688211648432e-07,0.0817663689327573,0.01663049759014928,0,1,0,0,0,0
1807,2.3245382525827326e-07,0.9463061818971205,1.1455571022206433e-06,3.6055134076704576e-06,0.0026872486560498197,0.00010053753649139554,0,1,0,0,0,0
1808,3.0293150523859107e-13,0.9661743091954638,4.083629918347421e-09,3.8820940791552034e-05,0.08597388591121025,0.0177731233684247,0,1,0,0,0,0
1809,0.2945273314154877,0.9986641613243675,1.3415663367273869e-08,5.515444556049735e-07,7.67623574711636e-05,0.5906363607893241,0,1,0,0,0,0
1810,0.006237495239036562,0.9937724676269909,0.0007122243861422448,2.3122295358451523e-06,2.3452143991251175e-05,4.844833721332546e-05,0,1,0,0,0,0
1811,0.9442243602380099,0.9999716906738145,3.2190433916648365e-12,1.0673122053683582e-10,6.981340500384774e-15,1.1470227857963811e-07,0,1,0,0,0,0
1812,0.003762904982128075,0.9999802225730806,2.5837151715102227e-07,5.830411961643169e-16,1.1087758819868254e-12,7.949305579780137e-12,0,1,0,0,0,0
1813,0.0009604636883290518,0.9286497101400725,1.3864878211588898e-14,1.0936520307034995e-06,8.175583266718157e-16,0.0018208356986516422,0,1,0,0,0,0
1814,7.67980275190788e-15,0.9999999999999558,4.027527048473996e-05,2.2540689423852846e-16,3.9775989265954164e-13,2.8683853160798737e-11,0,1,0,0,0,0
1815,1.0737764192275284e-16,0.9999689619564449,1.7883008889040969e-06,5.099106279512058e-18,1.0588455722487575e-08,0.04173899013617679,0,1,0,0,0,0
1816,0.03293894444600899,0.9999596620224315,5.921370229668984e-08,2.3010293645515372e-11,2.916784078435818e-17,5.9481390056249255e-08,0,1,0,0,0,0
1817,2.6330910933816277e-14,0.9999999998954148,1.1167356384210577e-06,1.457918847166612e-22,3.8720400494023494e-14,1.4440508997660146e-05,0,1,0,0,0,0
1818,6.185509560756587e-12,0.999999475545818,0.0009260907934098304,1.5501364513756413e-14,8.261950824103044e-10,9.482276628859061e-08,0,1,0,0,0,0
